"","X","ID.true","Word","Label","ConcValCombo","Task","BlockOrder","Group","Response","Accuracy","EventTime","Value","RT","ReactionTime","Key_value_F","Key_value_J","Comments","LogReactionTime","LogRT","TrialNumber","Switch","Response.n","CorrectedResponse","CorrectedAccuracy"
"2887",2887,"5d4a6459061e2a000138bad3","sleep","test_val","concrete-positive","Valence","CV","B","positive",1,1728925142293,"positive",1494.5,919,"negative","positive","negative;positive",6.82328612235569,7.30954698172399,47,"NoSwitch",NA,"positive",1
"2888",2888,"5d4a6459061e2a000138bad3","sing","test_val","concrete-positive","Valence","CV","B","positive",1,1728925143724,"positive",1573.5,674,"negative","positive","negative;positive",6.51323011091231,7.36105771650446,48,"NoSwitch",NA,"positive",1
"2889",2889,"5d4a6459061e2a000138bad3","inspire","test_val","abstract-positive","Valence","CV","B","positive",1,1728925145052,"positive",1402,571,"negative","positive","negative;positive",6.34738920965601,7.24565506759454,49,"NoSwitch",NA,"positive",1
"2890",2890,"5d4a6459061e2a000138bad3","displease","test_val","abstract-negative","Valence","CV","B","negative",1,1728925146420,"negative",1398.5,612,"negative","positive","negative;positive",6.41673228251233,7.24315551264201,50,"NoSwitch",NA,"negative",1
"2891",2891,"5d4a6459061e2a000138bad3","admired","test_val","abstract-positive","Valence","CV","B","positive",1,1728925147741,"positive",1350.5,567,"negative","positive","negative;positive",6.34035930372775,7.20823017323267,51,"NoSwitch",NA,"positive",1
"2892",2892,"5d4a6459061e2a000138bad3","believe","test_val","abstract-positive","Valence","CV","B","positive",1,1728925149100,"positive",1394.5,604,"negative","positive","negative;positive",6.40357419793482,7.24029120706754,52,"NoSwitch",NA,"positive",1
"2893",2893,"5d4a6459061e2a000138bad3","weep","test_val","concrete-negative","Valence","CV","B","negative",1,1728925150661,"negative",1583,803,"negative","positive","negative;positive",6.68835471394676,7.36707705988101,53,"NoSwitch",NA,"negative",1
"2894",2894,"5d4a6459061e2a000138bad3","wish","test_val","abstract-positive","Valence","CV","B","positive",1,1728925152420,"positive",1606,999,"negative","positive","negative;positive",6.90675477864855,7.38150189450671,54,"NoSwitch",NA,"positive",1
"2895",2895,"5d4a6459061e2a000138bad3","dance","test_val","concrete-positive","Valence","CV","B","positive",1,1728925153933,"positive",1527.5,759,"negative","positive","negative;positive",6.63200177739563,7.33138769104575,55,"NoSwitch",NA,"positive",1
"2896",2896,"5d4a6459061e2a000138bad3","hate","test_val","abstract-negative","Valence","CV","B","negative",1,1728925155332,"negative",1433.5,641,"negative","positive","negative;positive",6.46302945692067,7.26787428532342,56,"NoSwitch",NA,"negative",1
"2897",2897,"5d4a6459061e2a000138bad3","condemn","test_val","abstract-negative","Valence","CV","B","negative",1,1728925156740,"negative",1422,653,"negative","positive","negative;positive",6.48157712927643,7.25981961036319,57,"NoSwitch",NA,"negative",1
"2898",2898,"5d4a6459061e2a000138bad3","bleed","test_val","concrete-negative","Valence","CV","B","negative",1,1728925158324,"negative",1546.5,828,"negative","positive","negative;positive",6.71901315438526,7.34374959212512,58,"NoSwitch",NA,"negative",1
"2899",2899,"5d4a6459061e2a000138bad3","bathe","test_val","concrete-positive","Valence","CV","B","positive",1,1728925159748,"positive",1430,665,"negative","positive","negative;positive",6.49978704065585,7.26542972325395,59,"NoSwitch",NA,"positive",1
"2900",2900,"5d4a6459061e2a000138bad3","cook","test_val","concrete-positive","Valence","CV","B","positive",1,1728925161381,"positive",1935,875,"negative","positive","negative;positive",6.77422388635761,7.56786260546388,60,"NoSwitch",NA,"positive",1
"2901",2901,"5d4a6459061e2a000138bad3","swing","test_val","concrete-positive","Valence","CV","B","positive",1,1728925163004,"positive",1594.5,869,"negative","positive","negative;positive",6.76734312526539,7.37431548645011,61,"NoSwitch",NA,"positive",1
"2902",2902,"5d4a6459061e2a000138bad3","eat","test_val","concrete-positive","Valence","CV","B","positive",1,1728925164340,"positive",1358.5,581,"negative","positive","negative;positive",6.36475075685191,7.2141364288664,62,"NoSwitch",NA,"positive",1
"2903",2903,"5d4a6459061e2a000138bad3","annoy","test_val","abstract-negative","Valence","CV","B","negative",1,1728925165709,"negative",1403,607,"negative","positive","negative;positive",6.4085287910595,7.24636808010246,63,"NoSwitch",NA,"negative",1
"2904",2904,"5d4a6459061e2a000138bad3","smooch","test_val","concrete-positive","Valence","CV","B","positive",1,1728925167188,"positive",1546.5,723,"negative","positive","negative;positive",6.58340922215876,7.34374959212512,64,"NoSwitch",NA,"positive",1
"2905",2905,"5d4a6459061e2a000138bad3","puke","test_val","concrete-negative","Valence","CV","B","negative",1,1728925168684,"negative",1430.5,737,"negative","positive","negative;positive",6.60258789218934,7.26577931249016,65,"NoSwitch",NA,"negative",1
"2906",2906,"5d4a6459061e2a000138bad3","kiss","test_val","concrete-positive","Valence","CV","B","positive",1,1728925170429,"positive",1783,988,"negative","positive","negative;positive",6.89568269774787,7.48605261786314,66,"NoSwitch",NA,"positive",1
"2907",2907,"5d4a6459061e2a000138bad3","excite","test_val","abstract-positive","Valence","CV","B","positive",1,1728925171774,"positive",1371.5,586,"negative","positive","negative;positive",6.37331978957701,7.22366031037766,67,"NoSwitch",NA,"positive",1
"2908",2908,"5d4a6459061e2a000138bad3","violate","test_val","abstract-negative","Valence","CV","B","negative",1,1728925173124,"negative",1449.5,593,"negative","positive","negative;positive",6.38519439899773,7.27897394836171,68,"NoSwitch",NA,"negative",1
"2909",2909,"5d4a6459061e2a000138bad3","piss","test_val","concrete-negative","Valence","CV","B","negative",1,1728925174414,"negative",1563,531,"negative","positive","negative;positive",6.27476202124194,7.35436233042148,69,"NoSwitch",NA,"negative",1
"2910",2910,"5d4a6459061e2a000138bad3","laugh","test_val","concrete-positive","Valence","CV","B","positive",1,1728925175741,"positive",1570.5,571,"negative","positive","negative;positive",6.34738920965601,7.3591493189787,70,"NoSwitch",NA,"positive",1
"2911",2911,"5d4a6459061e2a000138bad3","profane","test_val","abstract-negative","Valence","CV","B","negative",1,1728925177525,"negative",2315,1034,"negative","positive","negative;positive",6.94119005506837,7.74716496652033,71,"NoSwitch",NA,"negative",1
"2912",2912,"5d4a6459061e2a000138bad3","zing","test_val","abstract-positive","Valence","CV","B","positive",1,1728925178973,"positive",1566,690,"negative","positive","negative;positive",6.5366915975913,7.35627987655075,72,"NoSwitch",NA,"positive",1
"2913",2913,"5d4a6459061e2a000138bad3","carjack","test_val","concrete-negative","Valence","CV","B","negative",1,1728925180437,"negative",1459,711,"negative","positive","negative;positive",6.56667242980324,7.28550654852279,73,"NoSwitch",NA,"negative",1
"2914",2914,"5d4a6459061e2a000138bad3","degrade","test_val","abstract-negative","Valence","CV","B","negative",1,1728925181917,"negative",1698,723,"negative","positive","negative;positive",6.58340922215876,7.43720636687129,74,"NoSwitch",NA,"negative",1
"2915",2915,"5d4a6459061e2a000138bad3","vomit","test_val","concrete-negative","Valence","CV","B","negative",1,1728925183213,"negative",1458.5,539,"negative","positive","negative;positive",6.289715570909,7.28516378930778,75,"NoSwitch",NA,"negative",1
"2916",2916,"5d4a6459061e2a000138bad3","slap","test_val","concrete-negative","Valence","CV","B","negative",1,1728925184645,"negative",1595,674,"negative","positive","negative;positive",6.51323011091231,7.37462901521894,76,"NoSwitch",NA,"negative",1
"2917",2917,"5d4a6459061e2a000138bad3","distrust","test_val","abstract-negative","Valence","CV","B","negative",1,1728925185941,"negative",1358.5,542,"negative","positive","negative;positive",6.29526600143965,7.2141364288664,77,"NoSwitch",NA,"negative",1
"2918",2918,"5d4a6459061e2a000138bad3","imagine","test_val","abstract-positive","Valence","CV","B","positive",1,1728925187294,"positive",1643.5,600,"negative","positive","negative;positive",6.39692965521615,7.40458339310427,78,"NoSwitch",NA,"positive",1
"2919",2919,"5d4a6459061e2a000138bad3","convict","test_val","concrete-negative","Valence","CV","B","negative",1,1728925188629,"negative",1362,577,"negative","positive","negative;positive",6.3578422665081,7.21670948670946,79,"NoSwitch",NA,"negative",1
"2920",2920,"5d4a6459061e2a000138bad3","barf","test_val","concrete-negative","Valence","CV","B","negative",1,1728925189925,"negative",1398,541,"negative","positive","negative;positive",6.29341927884648,7.24279792279376,80,"NoSwitch",NA,"negative",1
"2921",2921,"5bf5ab78f35e0c000101b657","dance","test_val","concrete-positive","Valence","VC","B","positive",1,1728920552360,"positive",3331.5,713,"negative","positive","negative;positive",6.5694814204143,8.11117793200259,1,"NoSwitch",NA,"positive",1
"2922",2922,"5bf5ab78f35e0c000101b657","weep","test_val","concrete-negative","Valence","VC","B","negative",1,1728920554099,"negative",2299,983,"negative","positive","negative;positive",6.89060912014717,7.74022952476318,2,"NoSwitch",NA,"negative",1
"2923",2923,"5bf5ab78f35e0c000101b657","annoy","test_val","abstract-negative","Valence","VC","B","negative",1,1728920555672,"negative",1930,811,"negative","positive","negative;positive",6.69826805411541,7.56527528189893,3,"NoSwitch",NA,"negative",1
"2924",2924,"5bf5ab78f35e0c000101b657","piss","test_val","concrete-negative","Valence","VC","B","negative",1,1728920557374,"negative",2616,937,"negative","positive","negative;positive",6.84268328223842,7.86940171257709,4,"NoSwitch",NA,"negative",1
"2925",2925,"5bf5ab78f35e0c000101b657","kiss","test_val","concrete-positive","Valence","VC","B","positive",1,1728920559114,"positive",1908,980,"negative","positive","negative;positive",6.88755257166462,7.55381085200823,5,"NoSwitch",NA,"positive",1
"2926",2926,"5bf5ab78f35e0c000101b657","carjack","test_val","concrete-negative","Valence","VC","B","negative",1,1728920560632,"negative",1818,758,"negative","positive","negative;positive",6.63068338564237,7.50549227473742,6,"NoSwitch",NA,"negative",1
"2927",2927,"5bf5ab78f35e0c000101b657","violate","test_val","abstract-negative","Valence","VC","B","negative",1,1728920561992,"negative",1701.5,598,"negative","positive","negative;positive",6.39359075395063,7.43926549394096,7,"NoSwitch",NA,"negative",1
"2928",2928,"5bf5ab78f35e0c000101b657","displease","test_val","abstract-negative","Valence","VC","B","negative",1,1728920563314,"negative",1425,562,"negative","positive","negative;positive",6.33150184989369,7.26192709270275,8,"NoSwitch",NA,"negative",1
"2929",2929,"5bf5ab78f35e0c000101b657","barf","test_val","concrete-negative","Valence","VC","B","negative",1,1728920564736,"negative",1541,663,"negative","positive","negative;positive",6.49677499018586,7.34018683532012,9,"NoSwitch",NA,"negative",1
"2930",2930,"5bf5ab78f35e0c000101b657","eat","test_val","concrete-positive","Valence","VC","B","positive",1,1728920566195,"positive",1558,698,"negative","positive","negative;positive",6.54821910276237,7.35115822643069,10,"NoSwitch",NA,"positive",1
"2931",2931,"5bf5ab78f35e0c000101b657","swing","test_val","concrete-positive","Valence","VC","B","positive",1,1728920568205,"positive",3840.5,1246,"negative","positive","negative;positive",7.1276936993474,8.25335784543874,11,"NoSwitch",NA,"positive",1
"2932",2932,"5bf5ab78f35e0c000101b657","inspire","test_val","abstract-positive","Valence","VC","B","positive",1,1728920569634,"positive",1548,669,"negative","positive","negative;positive",6.50578406012823,7.34471905414967,12,"NoSwitch",NA,"positive",1
"2933",2933,"5bf5ab78f35e0c000101b657","sleep","test_val","concrete-positive","Valence","VC","B","positive",1,1728920571088,"positive",1825,691,"negative","positive","negative;positive",6.53813982376767,7.50933526601659,13,"NoSwitch",NA,"positive",1
"2934",2934,"5bf5ab78f35e0c000101b657","zing","test_val","abstract-positive","Valence","VC","B","positive",1,1728920573043,"positive",2119.5,1189,"negative","positive","negative;positive",7.08086789669078,7.65893549079269,14,"NoSwitch",NA,"positive",1
"2935",2935,"5bf5ab78f35e0c000101b657","spit","test_val","concrete-negative","Valence","VC","B","negative",1,1728920574518,"negative",1660.5,716,"negative","positive","negative;positive",6.57368016696065,7.4148740408168,15,"NoSwitch",NA,"negative",1
"2936",2936,"5bf5ab78f35e0c000101b657","bleed","test_val","concrete-negative","Valence","VC","B","negative",1,1728920575979,"negative",1575,695,"negative","positive","negative;positive",6.54391184556479,7.36201055125973,16,"NoSwitch",NA,"negative",1
"2937",2937,"5bf5ab78f35e0c000101b657","bathe","test_val","concrete-positive","Valence","VC","B","positive",1,1728920577475,"positive",1647.5,732,"negative","positive","negative;positive",6.59578051396131,7.40701426637666,17,"NoSwitch",NA,"positive",1
"2938",2938,"5bf5ab78f35e0c000101b657","hope","test_val","abstract-positive","Valence","VC","B","positive",1,1728920578898,"positive",1986.5,662,"negative","positive","negative;positive",6.49526555593701,7.59412957525465,18,"NoSwitch",NA,"positive",1
"2939",2939,"5bf5ab78f35e0c000101b657","cook","test_val","concrete-positive","Valence","VC","B","positive",1,1728920580322,"positive",1523.5,663,"negative","positive","negative;positive",6.49677499018586,7.32876559842576,19,"NoSwitch",NA,"positive",1
"2940",2940,"5bf5ab78f35e0c000101b657","condemn","test_val","abstract-negative","Valence","VC","B","negative",1,1728920581781,"negative",1667,693,"negative","positive","negative;positive",6.5410299991899,7.41878088275079,20,"NoSwitch",NA,"negative",1
"2941",2941,"5bf5ab78f35e0c000101b657","excite","test_val","abstract-positive","Valence","VC","B","positive",1,1728920583114,"positive",1802.5,570,"negative","positive","negative;positive",6.3456363608286,7.4969298691591,21,"NoSwitch",NA,"positive",1
"2942",2942,"5bf5ab78f35e0c000101b657","degrade","test_val","abstract-negative","Valence","VC","B","negative",1,1728920585352,"negative",1913.5,1474,"negative","positive","negative;positive",7.29573507274928,7.55668930486576,22,"NoSwitch",NA,"negative",1
"2943",2943,"5bf5ab78f35e0c000101b657","wish","test_val","abstract-positive","Valence","VC","B","positive",1,1728920587367,"positive",2555.5,1256,"negative","positive","negative;positive",7.13568734702814,7.84600317820833,23,"NoSwitch",NA,"positive",1
"2944",2944,"5bf5ab78f35e0c000101b657","smooch","test_val","concrete-positive","Valence","VC","B","positive",1,1728920588854,"positive",1685.25,727,"negative","positive","negative;positive",6.58892647753352,7.42966919973355,24,"NoSwitch",NA,"positive",1
"2945",2945,"5bf5ab78f35e0c000101b657","distrust","test_val","abstract-negative","Valence","VC","B","negative",1,1728920590535,"negative",1788.5,919,"negative","positive","negative;positive",6.82328612235569,7.48913255869907,25,"NoSwitch",NA,"negative",1
"2946",2946,"5bf5ab78f35e0c000101b657","sing","test_val","concrete-positive","Valence","VC","B","positive",1,1728920592027,"positive",2958.5,730,"negative","positive","negative;positive",6.59304453414244,7.99243766211675,26,"NoSwitch",NA,"positive",1
"2947",2947,"5bf5ab78f35e0c000101b657","believe","test_val","abstract-positive","Valence","VC","B","positive",1,1728920594840,"positive",2429.5,2052,"negative","positive","negative;positive",7.62657020629066,7.79544075384596,27,"NoSwitch",NA,"positive",1
"2948",2948,"5bf5ab78f35e0c000101b657","convict","test_val","concrete-negative","Valence","VC","B","negative",1,1728920596965,"negative",2286.5,1362,"negative","positive","negative;positive",7.21670948670946,7.73477754309811,28,"NoSwitch",NA,"negative",1
"2949",2949,"5bf5ab78f35e0c000101b657","admired","test_val","abstract-positive","Valence","VC","B","positive",1,1728920598416,"positive",1732,687,"negative","positive","negative;positive",6.53233429222235,7.45703208912238,29,"NoSwitch",NA,"positive",1
"2950",2950,"5bf5ab78f35e0c000101b657","fulfill","test_val","abstract-positive","Valence","VC","B","positive",1,1728920600280,"positive",2287,1107,"negative","positive","negative;positive",7.00940893270864,7.73499619402278,30,"NoSwitch",NA,"positive",1
